"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"765","scruzh.us","SISYRINCHIUM BELLUM",-1.036249833,17.68333333,0.154285714,NA,11.53419611,NA,0.32952,118.754489,0.035354167,0.367217591,"PERENNIAL","FORB","FORB",765,16.6841828780035,0.163759112822345,9.54997535635112,11.495839731012,0.319927997862491,0.336056812510081,123.200695985873,0.060406674324632,0.414680720405171,17.68333333,0.154285714,9.54997535635112,11.53419611,0.319927997862491,0.32952,118.754489,0.035354167,0.367217591
"766","cedarsav.us","SISYRINCHIUM CAMPESTRE",0.5,12.11333333,0.231,NA,11.59588118,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",766,13.6570231700482,0.213074894790855,9.53219108155361,11.23770106424,0.338234108367018,0.340563792268906,115.434383624753,0.0706797926957127,0.412960042543095,12.11333333,0.231,9.53219108155361,11.59588118,0.338234108367018,0.340563792268906,115.434383624753,0.0706797926957127,0.412960042543095
"767","sevmixed.us","SOLANUM ELAEAGNIFOLIUM",0.875,NA,0.58325,NA,11.77367047,1.77,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",767,30.4750453002336,0.460591535937833,9.99276140691577,9.67861644859661,0.844638031476404,0.255883614720999,49.3604400969252,0.340205869527388,0.476626043563298,30.4750453002336,0.58325,9.99276140691577,11.77367047,1.77,0.255883614720999,49.3604400969252,0.340205869527388,0.476626043563298
"768","brokenh.au","SOLANUM ELLIPTICUM",0,37.01758824,0.333333333,NA,5.182524555,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",768,32.0326339448532,0.390404558810983,9.65443273828463,6.52957600717166,0.726827807027942,0.247194571101329,43.4360452542736,0.395020396894891,0.471718994236245,37.01758824,0.333333333,9.65443273828463,5.182524555,0.726827807027942,0.247194571101329,43.4360452542736,0.395020396894891,0.471718994236245
"769","passogavia.it","SOLDANELLA PUSILLA",-0.38,20.40547333,0.02,NA,16.8,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",769,20.7403537831879,0.0261120010522281,12.1772824984807,18.761515040854,0.184977405714787,0.354085680830216,106.675630342588,0.521805815898049,0.345960889639269,20.40547333,0.02,12.1772824984807,16.8,0.184977405714787,0.354085680830216,106.675630342588,0.521805815898049,0.345960889639269
"770","brookdale.ca","SOLIDAGO CANADENSIS",-2.5,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",770,15.1669863840764,0.484208660063307,5.2150583190391,14.1034017564232,0.307900502830634,0.487558407498128,18.0157251975442,0.0878836918881961,0.31004885998382,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"771","purdue.us","SOLIDAGO CANADENSIS",-15.875,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",771,15.1726887334645,0.482613213453554,5.22165434005972,14.0861963784586,0.308104600803166,0.487998179143517,18.0322234658352,0.0868386318265611,0.310496188288455,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"772","esw.ca","SOLIDAGO CANADENSIS",-14.66666667,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",772,15.2081710677697,0.483072247413487,5.20351562358751,14.068079985374,0.306476729034696,0.486868455046041,17.7587791825287,0.0893564560346218,0.310184956481984,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"773","baddrt.de","SOLIDAGO CANADENSIS",4.2,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",773,15.2097438819299,0.484128229684321,5.2102063004158,14.1041369733648,0.307786857871603,0.488007623033686,17.713787511928,0.0879432281140861,0.310192328033313,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"774","kernb.ca","SOLIDAGO MISSOURIENSIS",0.75,13.3335,0.576,5.2,12.52507393,0.2032,0.323716667,100.2127031,0.269866647,NA,"PERENNIAL","FORB","FORB",774,13.575097350552,0.559674367326164,5.39766321730294,12.4827688445416,0.224753642463231,0.326410336754117,88.2776088834326,0.226897597984121,0.350478893668148,13.3335,0.576,5.2,12.52507393,0.2032,0.323716667,100.2127031,0.269866647,0.350478893668148
"775","cedartrait.us","SOLIDAGO NEMORALIS",-4.85714286,15.47778333,0.57,5.2,12.76442277,0.3048,0.369872222,208.2087011,0.17795925,0.270183504,"PERENNIAL","FORB","FORB",775,15.4858413131569,0.562373726308582,5.35061386074899,12.8335296877128,0.294462080728377,0.367641475915982,159.146953080665,0.170160757090883,0.280337976193654,15.47778333,0.57,5.2,12.76442277,0.3048,0.369872222,208.2087011,0.17795925,0.270183504
"776","brookdale.ca","SOLIDAGO RIGIDA",-1,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411,"PERENNIAL","FORB","FORB",776,14.6316189105253,0.589133247870662,5.26570452078549,10.3525835337623,0.312042250633228,0.339814062158219,36.3999240057635,0.21603206274976,0.480283869252172,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411
"777","cedartrait.us","SOLIDAGO RIGIDA",-7.66666667,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411,"PERENNIAL","FORB","FORB",777,14.6235512184361,0.589278297841175,5.25357232231007,10.3988622623083,0.310936040908199,0.339673284946787,36.1223588841885,0.216398748669239,0.480220336525718,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411
"778","purdue.us","SOLIDAGO SPECIOSA",3,18.11833333,NA,8.9032965,8.834,NA,0.38,57,0.19,NA,"PERENNIAL","FORB","FORB",778,17.2735588746883,0.558268093004805,8.48427974568843,9.20950015198073,0.330087184229717,0.371870789426307,54.1516849534,0.183546070009168,0.368610432478141,18.11833333,0.558268093004805,8.9032965,8.834,0.330087184229717,0.38,57,0.19,0.368610432478141
"779","kernb.ca","SONCHUS ARVENSIS",0.916666667,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",779,16.2809213811317,0.189859426114618,8.10081053347009,21.0476126262827,0.558709886199173,0.204192766742587,41.2009805100217,0.22370817844137,0.432755847781937,16.29,0.186333333,8.10081053347009,21,0.56,0.204192766742587,40.21512983,0.219369331,0.433333333
"780","kernnu.ca","SONCHUS ARVENSIS",-7.666666666,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",780,16.253044459196,0.191352183723088,8.09300965678694,20.9897695908338,0.559660502227558,0.205036186692998,41.15595095866,0.223205045549257,0.432600582279086,16.29,0.186333333,8.09300965678694,21,0.56,0.205036186692998,40.21512983,0.219369331,0.433333333
"781","esw.ca","SONCHUS ARVENSIS",0,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",781,16.1654270055636,0.189636879667399,8.08872096360398,20.9860770649047,0.560486505315939,0.204561524428135,41.606524027961,0.222661154388123,0.433039788362173,16.29,0.186333333,8.08872096360398,21,0.56,0.204561524428135,40.21512983,0.219369331,0.433333333
"782","brookdale.ca","SONCHUS ARVENSIS",0.4,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",782,16.1892600214275,0.189384268146269,8.08486779227713,21.0031319321378,0.559548945678995,0.204125136489232,41.6987333081046,0.222528769860188,0.433431025895702,16.29,0.186333333,8.08486779227713,21,0.56,0.204125136489232,40.21512983,0.219369331,0.433333333
"783","esw.ca","SONCHUS ASPER",2,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",783,6.28956968016498,0.566223897095611,9.70357278061963,23.1549958516195,0.715706090019644,0.143535382654199,218.923459618671,0.29832053161739,0.506961050511498,6.149556667,0.5875,9.70357278061963,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"784","baddrt.de","SONCHUS ASPER",0.525,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",784,6.25813887807163,0.581622182429784,9.72773786824501,23.0710572594397,0.715593808181767,0.143399502430581,219.690776016405,0.295062424551818,0.507950737725556,6.149556667,0.5875,9.72773786824501,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"785","brookdale.ca","SONCHUS ASPER",-0.16666667,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",785,6.27298503441317,0.577951796348972,9.75488330942001,23.1012942325978,0.714987790575567,0.143380404593352,218.66909518127,0.297165006095006,0.50806824545201,6.149556667,0.5875,9.75488330942001,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"786","scruzl.us","SONCHUS ASPER",12.50705493,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",786,6.3081911593539,0.574796745417391,9.70636538700085,23.0352303969014,0.716690961519896,0.14326636023549,216.262508301342,0.29860298481786,0.507650250886052,6.149556667,0.5875,9.70636538700085,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"787","baddrt.de","SONCHUS OLERACEUS",-0.2275,34.9,1.1328125,8.73588941,37.55404122,0.755,NA,NA,0.21655387,NA,"ANNUAL","FORB","FORB",787,29.9248517972009,0.854797609246464,9.27118119221783,33.8272734076928,0.72106048577635,0.159706737900731,106.410108495386,0.209527250637753,0.425978625059834,34.9,1.1328125,8.73588941,37.55404122,0.755,0.159706737900731,106.410108495386,0.21655387,0.425978625059834
"788","lygraold.no","SORBUS AUCUPARIA",2,22.42468397,12.84846655,10.49866006,17.31445092,0.7112,1.3965,5.449818182,0.499096607,0.095609308,"PERENNIAL","TREE","WOODY",788,22.1919816946618,8.52727692374068,9.84267846889446,16.503962407248,0.721017896644017,1.26372205461793,5.69233495166195,0.437853994756352,0.102399360310735,22.42468397,12.84846655,10.49866006,17.31445092,0.7112,1.3965,5.449818182,0.499096607,0.095609308
"789","konzadrt.us","SORGHASTRUM NUTANS",8.416666667,9,0.263333334,12.414309,29.61,0.6096,0.5351,106.1696388,0.244891,0.445328557,"PERENNIAL","GRASS","GRASS",789,9.13653174873003,0.262959099598127,12.3239369442288,29.3836187733955,0.60572923451257,0.531424519427901,104.7117957144,0.244065536618207,0.445214738377181,9,0.263333334,12.414309,29.61,0.6096,0.5351,106.1696388,0.244891,0.445328557
"790","cedartrait.us","SORGHASTRUM NUTANS",-13.9,9,0.263333334,12.414309,29.61,0.6096,0.5351,106.1696388,0.244891,0.445328557,"PERENNIAL","GRASS","GRASS",790,9.12940322127536,0.262738146287443,12.3250137771479,29.3629794212209,0.607261806056944,0.529886540475274,105.246969554513,0.243687934731739,0.445478974351037,9,0.263333334,12.414309,29.61,0.6096,0.5351,106.1696388,0.244891,0.445328557
"791","cedarsav.us","SORGHASTRUM NUTANS",18.8,9,0.263333334,12.414309,29.61,0.6096,0.5351,106.1696388,0.244891,0.445328557,"PERENNIAL","GRASS","GRASS",791,9.08339327282025,0.263050165341937,12.3755437752324,29.3145483168554,0.603763512100262,0.529939021613937,105.104551455725,0.243620239977143,0.445956690048355,9,0.263333334,12.414309,29.61,0.6096,0.5351,106.1696388,0.244891,0.445328557
"792","sclaudio.ar","SORGHUM HALEPENSE",4.75,18.8152,1.3834,NA,17.98889051,0.254,NA,NA,NA,0.31125,"PERENNIAL","GRASS","GRASS",792,18.763594918312,1.12248538473824,7.42833119899757,17.8292160400691,0.28450361229619,0.309759573223232,97.9904434022207,0.206590071268446,0.317647476547442,18.8152,1.3834,7.42833119899757,17.98889051,0.254,0.309759573223232,97.9904434022207,0.206590071268446,0.31125
"793","cdpt_drt.us","SPHAERALCEA COCCINEA",0.666666667,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,NA,"PERENNIAL","FORB","FORB",793,27.9972784750451,0.0762200890118294,8.88027164417074,12.726533940726,0.173365635040369,0.311796970742889,14.5697913081582,0.325633878036055,0.366566297841781,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,0.366566297841781
"794","nplatte.us","SPHAERALCEA COCCINEA",-2,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,NA,"PERENNIAL","FORB","FORB",794,27.9677206528446,0.0765622638706225,8.86962233195673,12.6938884842939,0.168394116065841,0.311820397476776,14.4499664140395,0.325878053605127,0.364647580224931,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,0.364647580224931
"795","sevblue.us","SPHAERALCEA HASTULATA",-2.5,NA,NA,NA,14.04606421,2.5,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",795,26.2583991673488,0.114117909397029,9.00714465946298,12.935860520367,0.563710113764486,0.317724694729954,15.1145168621891,0.307795216126197,0.405948364270052,26.2583991673488,0.114117909397029,9.00714465946298,14.04606421,2.5,0.317724694729954,15.1145168621891,0.307795216126197,0.405948364270052
"796","konzadrt.us","SPOROBOLUS COMPOSITUS",-2.4,8.2,0.496495098,NA,9.50769231,1.016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",796,10.2527257941958,0.512935337591747,16.8490863533857,10.7820966045162,0.785380250556632,0.255212786255124,28.7030371815769,0.469343390322238,0.377836968807207,8.2,0.496495098,16.8490863533857,9.50769231,1.016,0.255212786255124,28.7030371815769,0.469343390322238,0.377836968807207
"797","cdpt_drt.us","SPOROBOLUS CRYPTANDRUS",4.125,17.56,0.352,27.8335825,23.90754717,0.4572,0.219983333,22.63833333,0.476,0.324,"PERENNIAL","GRASS","GRASS",797,17.1751389401672,0.381361792314576,23.0093249432347,22.6005641603112,0.444745984895919,0.227164441561893,27.8190390025533,0.460682849091741,0.340582856718541,17.56,0.352,27.8335825,23.90754717,0.4572,0.219983333,22.63833333,0.476,0.324
"798","jorndrt.us","SPOROBOLUS FLEXUOSUS",11.35,NA,0.9144,NA,15.81345753,0.254,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",798,14.6927630528974,0.643308428396082,17.8432470224215,15.9042373217372,0.329138070878327,0.237021248129354,38.8035644049145,0.399494959893124,0.339265840446148,14.6927630528974,0.9144,17.8432470224215,15.81345753,0.254,0.237021248129354,38.8035644049145,0.399494959893124,0.339265840446148
"799","elvadrt.ee","STELLARIA GRAMINEA",-0.5,28.561766,0.4416,NA,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166,"PERENNIAL","FORB","FORB",799,28.470034576955,0.420972825624711,16.7472468058989,29.7215410834862,0.339365391175518,0.136175716806252,248.957239351942,0.315848106558497,0.43931434333749,28.561766,0.4416,16.7472468058989,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166
"800","teshio.jp","STELLARIA GRAMINEA",0.833333333,28.561766,0.4416,NA,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166,"PERENNIAL","FORB","FORB",800,28.5218152480796,0.421308297149891,16.7197599851199,29.8619594820621,0.339293988143659,0.135855209428081,246.710231654542,0.31588238674681,0.441338472797229,28.561766,0.4416,16.7197599851199,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166
"801","marcdrt.ar","STENOTAPHRUM SECUNDATUM",1.5,NA,0.27432,NA,23,0.3048,0.1855714,NA,NA,NA,"PERENNIAL","GRASS","GRASS",801,18.5248544248755,0.292876426268021,7.67439319034077,21.7989399393392,0.310754731041414,0.217055822855137,126.908266212881,0.218847771980995,0.428237696581533,18.5248544248755,0.27432,7.67439319034077,23,0.3048,0.1855714,126.908266212881,0.218847771980995,0.428237696581533
"802","biddulph.ca","STIPA COMATA",0,20.1,0.9144,15.9,16.95,0.4064,0.2,79.18825345,0.33136934,0.4745,"PERENNIAL","GRAMINOID","GRASS",802,19.5680140309007,0.889268701284716,15.3231105159902,16.3795237488625,0.399389843258493,0.205337967797101,75.6181511280515,0.279059581662582,0.479921807250048,20.1,0.9144,15.9,16.95,0.4064,0.2,79.18825345,0.33136934,0.4745
"803","credom.au","STIPA NITIDA",-1.125,NA,0.8,NA,9.58,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",803,15.2825579282903,0.726539352653381,11.6241761203418,10.7860083223972,0.461404812185242,0.298914903789568,48.825026958773,0.227372201548958,0.475777660152174,15.2825579282903,0.8,11.6241761203418,9.58,0.461404812185242,0.298914903789568,48.825026958773,0.227372201548958,0.475777660152174
"804","credoj.au","STIPA NITIDA",1.666666667,NA,0.8,NA,9.58,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",804,15.2739056676408,0.727279884436078,11.5946111070516,10.6835102351019,0.463067709090673,0.299984589094435,48.7657997235181,0.227387994881432,0.475673649600381,15.2739056676408,0.8,11.5946111070516,9.58,0.463067709090673,0.299984589094435,48.7657997235181,0.227387994881432,0.475673649600381
"805","kiskun.hu","STIPA PENNATA",-1.4,13.2,0.475,10.1,16.05136437,0.806,0.4617094,45.88074833,0.198761949,NA,"PERENNIAL","GRASS","GRASS",805,13.4690108014165,0.478315729336627,10.3443803904771,15.2436382301109,0.78818747269171,0.425855981056369,45.387136354802,0.198842196617213,0.487117158991512,13.2,0.475,10.1,16.05136437,0.806,0.4617094,45.88074833,0.198761949,0.487117158991512
"806","scruzh.us","STIPA PULCHRA",-25.66786803,16.6,1.193,NA,11.24203438,NA,0.356625,18.92276649,0.082069493,0.53,"PERENNIAL","FORB","GRASS",806,16.4880768997237,1.05942183816447,11.3369574346169,11.4881017928148,0.589218700882781,0.355895267759905,25.0178327724235,0.105536555903113,0.512008740310425,16.6,1.193,11.3369574346169,11.24203438,0.589218700882781,0.356625,18.92276649,0.082069493,0.53
"807","cobar.au","STIPA SCABRA",11.5,NA,0.8,NA,13.27,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",807,15.7166145094756,0.63051673187543,11.7681718986166,13.2372186965935,0.437050697460668,0.302812053593185,52.656259913403,0.21584176912006,0.477818744884106,15.7166145094756,0.8,11.7681718986166,13.27,0.437050697460668,0.302812053593185,52.656259913403,0.21584176912006,0.477818744884106
"808","cedarsav.us","STIPA SPARTEA",-14.83333333,14.01546154,0.576,18,8.74965934,0.254,0.2496,61.25734351,0.403650758,NA,"PERENNIAL","GRASS","GRASS",808,14.1897669876662,0.565632638601259,17.1978797916275,9.2404674476451,0.279128728045869,0.251811251411465,57.9527218835075,0.356978851298251,0.502327488835063,14.01546154,0.576,18,8.74965934,0.254,0.2496,61.25734351,0.403650758,0.502327488835063
"809","paike.ar","STIPA SPECIOSA",-0.33333334,12.13,0.169,7.94,15.44,0.352,0.352,NA,NA,NA,"PERENNIAL","GRASS","GRASS",809,12.8600370696994,0.20121865252066,8.97207157378177,15.1763258918192,0.3552994068174,0.347202007465291,49.2425139755073,0.224888631099914,0.490517716461575,12.13,0.169,7.94,15.44,0.352,0.352,49.2425139755073,0.224888631099914,0.490517716461575
"810","cowidrt.ca","SYMPHORICARPOS ALBUS",2.55,14.05,1.538133333,NA,19.90333333,0.4572,NA,NA,NA,0.455,"PERENNIAL","SHRUB","WOODY",810,14.4402126247816,1.4983538829908,6.87532930842419,19.3567181867531,0.460287072004674,0.310509793265835,13.9649745887653,0.333271718207508,0.426817657014712,14.05,1.538133333,6.87532930842419,19.90333333,0.4572,0.310509793265835,13.9649745887653,0.333271718207508,0.455
"811","brookdale.ca","SYMPHORICARPOS ALBUS",-0.7,14.05,1.538133333,NA,19.90333333,0.4572,NA,NA,NA,0.455,"PERENNIAL","SHRUB","WOODY",811,14.4234166758857,1.49305524592137,6.84641147482777,19.2662002173069,0.458933092584936,0.310206309301858,13.8785312950167,0.33391856953448,0.426847411465227,14.05,1.538133333,6.84641147482777,19.90333333,0.4572,0.310206309301858,13.8785312950167,0.33391856953448,0.455
"812","brookdale.ca","SYMPHORICARPOS OCCIDENTALIS",4.5,16.7,0.549285714,6.3,10.49876226,0.4572,0.302883333,8.049888555,0.337326723,NA,"PERENNIAL","SHRUB","FORB",812,16.113488096707,0.663850590663598,6.50651087951911,11.9902731936507,0.46083964878669,0.309275102883693,9.55627741455847,0.403408561068044,0.436725180099079,16.7,0.549285714,6.3,10.49876226,0.4572,0.302883333,8.049888555,0.337326723,0.436725180099079
"813","kernb.ca","SYMPHYOTRICHUM ERICOIDES",-1.5,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",813,12.6647930579783,0.415681398219606,10.9901720791491,20.9644364337199,0.748775134196177,0.327702989148086,74.1527042142573,0.152330706163171,0.331026023737966,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.331026023737966
